time,theta,alpha,theta_dot,alpha_dot,control,stage_cost,calc_time
0.6000000000000001,1.167369953263487,4.30820629149805,-4.842217733180495,2.5328344672771967,-1.556174478283042,174.63231903302108,8.717230031000327
0.625,1.044547082882363,4.354146772048518,-4.995120703518826,1.1390869996704363,-1.0799527259174493,174.5881225530752,8.697187648999716
0.65,0.9187301120640844,4.36477511920783,-5.075956868037851,-0.28865934232860657,-0.7692172693630198,175.89117423150688,8.701737843000046
0.675,0.7916188006018441,4.3396088441500025,-5.0929959071798345,-1.721214463232108,-2.3828474856446693,180.84673562968,8.703438623999318
0.7000000000000001,0.6589021254576469,4.280189078826641,-5.521927481793394,-3.0193907935792463,1.1653978238156741,182.10130826642276,8.68992826900012
0.7250000000000001,0.5275715361630531,4.186292859331692,-4.974268466775919,-4.489055583003651,7.478308262787804,213.2723839903254,8.69327645500016
0.75,0.43293737041917546,4.048942180743675,-2.552301868414599,-6.531670915047339,-2.362584734043529,193.21831492047693,8.696323688999655
0.775,0.36601891171488293,3.8719703835532564,-2.8019152536109915,-7.588650237905878,0.16855515628106987,197.04483497334908,8.695987150999827
0.8,0.30274394233223206,3.6671430068227933,-2.2542360743384173,-8.76446031597784,17.774268014013405,363.1042704139062,8.695446157999868
0.8250000000000001,0.33128813169864807,3.3961664649037195,4.666172983939749,-12.972821111050516,13.738672926849741,317.32363500403034,8.68779686400012
0.8500000000000001,0.5172836165919428,3.0310340402425506,9.999526437773998,-16.062939605004065,1.1907283128945396,243.5456971241537,8.691351919000226
0.875,0.7564084867065027,2.6373297851650976,8.906506284515691,-15.264698711129945,-6.288663724615405,258.24182794718433,8.694489317000262
0.9,0.9292351289069156,2.286795622202676,5.04182584171806,-12.798099232568786,12.704836437207446,298.5489765780094,8.682144781999341
0.925,1.0799182628956765,1.973478792076555,6.971036556871797,-12.169692932366889,4.564243613087089,208.62753912057,8.671788108999863
0.9500000000000001,1.2525395357909224,1.6871375552549983,6.916728601951305,-10.708795149727436,-2.8989151405714444,174.97331974893552,8.689199102999737
0.9750000000000001,1.406673590840082,1.4399124399097483,5.4939267275736405,-9.086013250673732,-6.387708843181135,163.2252510123359,8.678021593000267
1.0,1.5192644489491345,1.2304772479001245,3.5523309342898575,-7.714439080293388,-6.2884440776463775,138.17906258790492,8.683207770000081
1.0250000000000001,1.5857814481585288,1.0518462637641375,1.7807700132697641,-6.625501345380139,-8.006839020121925,130.02999750728083,8.67642997600069
1.05,1.602391710460756,0.8948621101086882,-0.4641701039566579,-5.991053665180802,1.7429923646372423,82.02230709868168,8.679714834999686
1.075,1.5980226545751384,0.7630682498938317,0.14073593354386582,-4.5614009504936615,-10.204044209715867,117.62219204344245,8.67688773899954
1.1,1.5638199122392928,0.6466686725658377,-2.90951963192958,-4.803284457554576,-2.1105054871622686,56.64756847925121,8.679584865000834
1.125,1.4841264793042979,0.5356009616173506,-3.4635118235551303,-4.107222521933388,-8.458376807534455,78.19036881782418,8.685239358999752
1.1500000000000001,1.3635118167484521,0.42692158099311295,-6.209838792498795,-4.621945415310675,2.707986318232276,36.84481978392213,8.695238988999336
1.175,1.2222424419865974,0.3280541681445913,-5.077660294582142,-3.3131908444393465,-6.098182444511595,40.99756083347533,8.676657651999449
1.2000000000000002,1.069836218862496,0.23873852000285053,-7.126026635828309,-3.859519555822901,1.36198604927325,17.9360737826275,8.68948859899956
1.225,0.9002248325034085,0.1524772057057292,-6.443140710935644,-3.073296618488874,1.9612178205359347,12.491862311382475,8.687656640000569
1.25,0.7503644173395829,0.0851876033044475,-5.5501142936546035,-2.3364241792795237,4.316068234142594,15.770919922032885,8.684553015999882
1.2750000000000001,0.6335978805944651,0.0407839285368704,-3.7983045660744503,-1.2351640522479022,4.490473997882864,13.70973416063351,8.693752916000449
1.3,0.5609309201280764,0.023202184667072415,-2.0213403571241244,-0.18054722287752023,4.448540978807884,12.163876061962402,8.742527041000358
1.3250000000000002,0.5320770354102067,0.031421733692434624,-0.29083685288931305,0.8379301630380243,-13.738297718857128,96.3285974344887,8.744293863999701
1.35,0.4600439949003739,0.01649760590231978,-5.460125310731227,-2.0284885003375956,-8.649045397624741,40.656137033310344,8.69490546599991
1.375,0.2836183760945671,-0.05688504297910967,-8.649118051508374,-3.8673866178018663,9.212243061485761,48.421398730635005,8.683605222000551
1.4000000000000001,0.11214927215530335,-0.13072209570502602,-5.091359130740637,-2.0733861824457795,7.788529145272039,33.51244372100535,8.69099125699995
1.425,0.021330683397887698,-0.16544937263993983,-2.18977688815978,-0.7197871241634488,1.09982525801516,3.1073576627761126,8.689333297000303
1.4500000000000002,-0.02917454689763374,-0.18466085325228085,-1.8534353777610162,-0.8236652326847028,11.842763601099952,73.11832822832217,8.688548947000527
1.475,-0.021466202317353626,-0.17908113837323766,2.4606623830179943,1.26578579356558,2.033905476228279,5.119447323298721,8.68466519499998
1.5,0.04782187483411677,-0.14668160540527408,3.084478390319879,1.33580724436517,9.867987340206533,51.09355712367112,8.68720611399931
1.5250000000000001,0.1697628017069918,-0.0911911609201011,6.67364245441763,3.1174221799603696,-1.4308734306026303,5.068663287405391,8.68243367299965
1.55,0.32814251439329556,-0.01974828330501187,6.002932589645705,2.6267045901965305,-9.879723039020698,51.989140986281036,8.687103885999932
1.5750000000000002,0.4301839851887261,0.01872069348834944,2.1743511598833978,0.4707125862350532,6.1049756699645386,20.077856598779828,8.680739827999787
1.6,0.5132395920539248,0.04724052358921417,4.466122766995886,1.8176748158023797,4.144444652564659,11.767459826735795,8.683974629000659
1.625,0.6440414115792356,0.10500396097123295,5.996329242082333,2.822512956318329,-11.240474455496638,69.36500152021874,8.68657736700061
1.6500000000000001,0.7407500168312217,0.1486140878947543,1.7632644474837402,0.6873772306553794,-8.485218868520608,41.64486235862422,8.68911104900053
1.675,0.7459308630471293,0.14716806148686118,-1.3409500490023545,-0.7994000759953106,-4.287715494211755,14.8116977132802,8.679693727000085
1.7000000000000002,0.6936177403265761,0.1195653818101081,-2.844519547217714,-1.4157578602015215,3.2245224384255606,10.134272254664623,8.685013794000042
1.725,0.6390947431478801,0.09580260433663264,-1.5219122401455853,-0.49531601968485683,-4.052610781075986,11.756251702508603,8.685784273000536
1.75,0.58293666818999,0.07511912349534068,-2.969834082715601,-1.16390297316036,7.997239685348718,35.19786699244116,8.679606275000879
1.7750000000000001,0.5476457057321866,0.06942232530201706,0.1381528086045547,0.7007578210620549,-8.588252501329599,39.234179586342904,8.681086618000336
1.8,0.5110539659581138,0.06585603047320417,-3.0575601454195613,-0.9814566018104505,0.7976280587719619,2.8876222358712127,8.690998494999803
1.8250000000000002,0.4394618038948227,0.045308061741748416,-2.672838285984818,-0.6701741557478029,10.471015131626618,56.59670232257072,8.69034773399926
1.85,0.42311728179970176,0.05795847514416539,1.3548976989948955,1.6790834851563923,-2.5882842886379187,5.110607402969062,8.694321349999882
1.875,0.44502141893986646,0.094648474670026,0.40456159454477314,1.2702153874476658,-11.694749108315799,70.51411311707476,8.683519277999949
1.9000000000000001,0.4007260083861036,0.09790129291515688,-3.935705171724418,-0.9991484510680877,-10.925205859779537,62.323975232827216,8.68749259299966
1.925,0.2521631988893068,0.046740612324974604,-7.948244702234954,-3.10571463508931,13.452789490842523,95.17554599577329,8.693722760000128
1.9500000000000002,0.1189511038328083,0.006800957163446274,-2.7245000216400665,-0.11404501414967783,-4.280779032200037,9.623888247386772,8.683991214999878
1.975,0.031123392264863464,-0.007098012757101604,-4.2990533360052,-1.0004467147304812,-3.3630294217238075,6.689059820592584,8.68078475999937
2.0,-0.09157031087250998,-0.0410990867111306,-5.5164077390240855,-1.7307716875156816,3.9480704528143153,9.801884393524892,8.693004149999979
2.025,-0.2101183526571197,-0.07472176650115958,-3.9760398827936783,-0.9732460207829342,-4.009435998751522,9.641790136338777,8.69354755599943
2.0500000000000003,-0.32832418940193353,-0.11159311021481685,-5.478038928372197,-1.9884485451601117,-2.4779425878662247,6.632083281964231,8.688583625999854
2.075,-0.47669839392357943,-0.1709142832181739,-6.390855532093642,-2.7782514668555116,16.395930271397454,141.00061657214752,8.692633837999892
2.1,-0.5602007149965305,-0.20234867581137433,-0.31952700352263363,0.24693981921896446,7.9176821672421225,36.6376086450486,8.685671189000459
2.125,-0.5328543637835568,-0.18063000060627332,2.5055477362731438,1.494527353856282,8.872012190231994,44.31361034649614,8.685137131999909
2.15,-0.4303576398346878,-0.12469293801363346,5.698982889932258,2.995496792497251,6.649219865261312,27.034248659702772,8.69065170399972
2.1750000000000003,-0.258126518066213,-0.035596771496075166,8.083745121058946,4.163386458604936,-9.544594017928052,51.05847891153875,8.695552608000071
2.2,-0.1028746414172664,0.0418559450530773,4.351960809884915,2.068516148764662,-3.253046779855084,6.871487699874346,8.69326017200001
2.225,-0.009920543437882373,0.08592688669263715,3.0931051014955915,1.4744924055445896,2.579888401858562,4.621682793335193,8.690273551000246
2.25,0.07967350685748681,0.13186700276970875,4.074018370478881,2.214867585406273,-8.882469157102927,42.21235427964493,8.686153680000643
2.275,0.14013383086489892,0.16727245545658118,0.7804967428686127,0.6350408274225754,-7.468642964708249,30.335263153431427,8.961862090000068
2.3000000000000003,0.12594944972208397,0.16784656592236488,-1.9079286506446138,-0.583896062322615,-2.947966824186689,6.928372826763303,8.774634716000037
2.325,0.06611001123064945,0.14988355119027305,-2.879085498611893,-0.8570337131994878,-11.112331311843782,64.06952326167446,8.683591048999915
2.35,-0.05642816570686229,0.10332623651215866,-6.925111728264836,-2.8762937751117787,16.991024709327583,148.45508485100117,8.690092014000584
2.375,-0.14735097063997535,0.07975777232120086,-0.36315840361977436,0.9687436792146564,-5.752968948064752,17.29414946527393,8.686552942000162
2.4000000000000004,-0.18282212177226023,0.09088312486108399,-2.4669677824673553,-0.0702270452364584,-1.4609186279975348,2.241585924299522,8.685502014999656
2.4250000000000003,-0.25014952032375687,0.08786242479950239,-2.9183033552838484,-0.17138898267717517,-16.40354504955191,135.97110877777607,8.698048594999818
2.45,-0.3993966219353372,0.042520635151932,-9.015410098060059,-3.461493917375739,6.8332247966789375,29.74517482729167,8.676133545000084
2.475,-0.590517092936711,-0.02414411744749379,-6.286612098129014,-1.904709917602931,3.004085183413402,9.150217123455231,8.682418293999945
2.5,-0.7325034726273725,-0.06415799045990665,-5.080378433080007,-1.3133540074440992,-2.1887042135564925,7.782336932031795,8.68003478799983
2.5250000000000004,-0.8694398467691309,-0.10442756892208929,-5.875281143326601,-1.9227577491420644,1.5627515445914293,9.457291991512424,8.691710169000544
2.5500000000000003,-1.008679687635818,-0.1511633249632131,-5.270546801659402,-1.8338201582390476,9.017080127998172,51.60758963251662,8.682974365000518
2.575,-1.0984823965608874,-0.17730802809222307,-1.9294216550315615,-0.26876307055772264,0.9503496269456528,12.194801196396538,8.68143823399987
2.6,-1.1433269917061701,-0.1858661946761656,-1.65955908505284,-0.41874548809170775,3.0776112682547048,17.592170274783076,8.684817782999744
2.625,-1.1716400614326172,-0.19289132977435874,-0.6092059371793461,-0.14658467551422033,5.696495582171394,29.758038771853602,8.678906963999907
2.6500000000000004,-1.161755819778653,-0.18653496651172746,1.3960186241616694,0.6542956152577755,-0.3789057880937281,13.323839825763674,8.69838724300007
2.6750000000000003,-1.13030475913429,-0.17582191226900934,1.1214398167566673,0.20659622540223688,4.568839024457633,22.65343434195186,8.740781931999663
2.7,-1.082519927070715,-0.16323757275518574,2.6993058847155935,0.8009806059922304,3.8568474894724867,18.733276946628585,8.704909316999874
2.725,-0.9987198994385151,-0.13746807216770793,4.005117114103932,1.2664113636255214,-16.380836571429384,143.8772913559607,8.698317282000062
2.75,-0.9773579968635537,-0.15273109539407412,-2.276214126426387,-2.476538959957274,6.9726893043695375,33.92238664226438,8.683206865000102
2.7750000000000004,-1.0024405467298465,-0.20044890909817453,0.2517734982809725,-1.3643195744617156,12.385944362026704,87.37042266073098,8.689422557999933
2.8000000000000003,-0.9404214645260657,-0.20806456316111394,4.694555546156314,0.7358260033330741,5.968882361391228,28.687599170846212,8.691617891999158
2.825,-0.7978875600623965,-0.18054779715211322,6.7080398821260125,1.4675158583834214,11.665615716257799,77.43918254371741,8.689765125999656
2.85,-0.5782150973669277,-0.11964949556350485,10.871637317369188,3.416605170837918,8.416130388793372,45.79258410185255,8.702378048000355
2.875,-0.2693113209647772,-0.016773600961115395,13.845170605818328,4.865298251912273,-1.9097356874476341,14.240006450168229,8.68661958499979
2.9000000000000004,0.06509536400726662,0.09923004841203538,12.915930987681818,4.487382157667319,-14.835377091847567,121.2207005367929,8.694815300999835
2.9250000000000003,0.3164928228929238,0.176068643833953,7.235812844381696,1.6955160582675273,-2.19895497296191,8.430164813709524,8.691287988999647
2.95,0.4872196859197467,0.21786665523169133,6.428949202671299,1.6632597920004613,-3.447455425656827,13.577983265204614,8.682601640999565
2.975,0.6325087620163895,0.25671038817309755,5.202536656166437,1.4564867515452173,-16.382629365264695,143.6008232282907,8.686132570999689
3.0,0.6885789933563534,0.25847820117501913,-0.7011793214480289,-1.3172265003815713,-6.358395733968408,28.842462016413016,8.692278904999512
3.0250000000000004,0.6436739583381285,0.21558169842165706,-2.8956454689088957,-2.1274339057015963,-4.508671170343068,17.444453624706277,8.686070149000443
3.0500000000000003,0.5521411231875202,0.15607573879954928,-4.432393520985446,-2.6513107664228697,0.7331668122748183,5.8557143389009845,8.682971650999207
3.075,0.44647667678865277,0.09574589126132978,-4.0251920117539015,-2.196248468007604,7.655345743174777,32.580852942532104,8.686961852000422
3.1,0.3833922773129611,0.06373891881974127,-1.0298771622060712,-0.37966482545724056,-7.529271601787973,29.650586827853978,8.688782955000534
3.125,0.32267466550641105,0.03573152631473389,-3.8242407498537077,-1.8661887422386891,1.591152470786188,3.0876112052749813,8.683927586000209
3.1500000000000004,0.23552220409384292,-0.005681619621038372,-3.153680145062016,-1.4624041656746716,-8.052208364227036,33.469706638732376,8.686242640000273
3.1750000000000003,0.11900859964501825,-0.06400776245144216,-6.162080329173258,-3.220171674502945,11.04898728032116,64.39234727205172,8.683259637999981
3.2,0.017795556835767445,-0.11678412533077669,-1.9575196333498281,-1.0274374575207785,6.690081424730523,23.780133942875604,8.6819107729998
3.225,-0.00025809835559378186,-0.12768015407337896,0.5044816252664357,0.14827171851691245,-1.3921634620207475,2.3012784532717174,8.686606317000042
3.25,0.004693411255077506,-0.13085864715333495,-0.10698207150868788,-0.40254251314930733,6.974673136526874,25.72346921297091,8.689854084999752
3.2750000000000004,0.033753116733116276,-0.12584474623340197,2.4260140152068943,0.8005760302291131,8.779272621332279,40.18276462337176,8.690620643999864
3.3000000000000003,0.1343734966382883,-0.08595483809566626,5.623299829516622,2.3989189236064354,2.4679252717997957,5.908159120750236,8.691319049999947
3.325,0.2850924168151652,-0.021899395557210613,6.438270020492895,2.748731390549984,-10.853234980189788,62.25968008372994,8.681938819000607
3.35,0.39330745930616295,0.016918622423423554,2.2337988841977,0.3775350759762057,1.683375201256545,2.6635786605703426,8.687348448999728
3.375,0.45685592099804345,0.031148442831222735,2.8499030449202825,0.764899122383524,6.923475007657779,25.81993708106843,8.67771883000023
3.4000000000000004,0.5606377856821673,0.06954010600714665,5.447627862320042,2.3167578459545255,-7.885598834192085,35.51613148470365,8.686490821000007
3.4250000000000003,0.6591321201557286,0.10820883686035739,2.447095926369039,0.7943081989789658,2.5855832435406914,7.49533975072006,8.684234270000161
3.45,0.7328926506787199,0.1376119521051994,3.4524467331683457,1.5665511845214994,-10.462549597852185,60.6814513806424,8.703335490999962
3.475,0.7706046313695604,0.15270049740591687,-0.4209589066910726,-0.34921721358545743,-5.273263814137539,19.800071882068945,8.678605709000294
3.5,0.7366075743896529,0.13388909829076545,-2.2972898560054125,-1.1591635827626368,2.1417054031716654,7.759208159164313,8.687137961999724
3.5250000000000004,0.690669188237922,0.11397288267733591,-1.3812817492078533,-0.4421584017939183,-2.171734209212098,6.67019488093076,8.68779053199978
3.5500000000000003,0.6470554972650991,0.10009202549639518,-2.1076051803962317,-0.6716439713961653,3.040462731553144,8.432873457106997,8.699661321999884
3.575,0.6098992168825054,0.09403040648827474,-0.8685204178863537,0.18240847727952447,-3.4144292325282657,8.992180348343842,8.684128122000402
3.6,0.5730166007548756,0.09200356546175013,-2.0791021210607745,-0.3428419674100581,-1.1873494695528208,3.723666456835616,8.686761316999764
3.625,0.5165717070268601,0.08278822747424562,-2.4365509414650406,-0.396779450654405,-14.490507135938174,107.54571951379901,8.686331598999459
3.6500000000000004,0.3882111965748443,0.036557895253920676,-7.827106840714172,-3.309406596242963,0.39199793713577646,5.2773890477175565,8.677225180999812
3.6750000000000003,0.19599701874943903,-0.04394967570879477,-7.556486946626659,-3.16535208139466,2.9509310001071865,8.59967284966449,8.682744880000428
3.7,0.02214065051457273,-0.11647045739607675,-6.362823682052042,-2.6666951668758334,11.98899015821767,75.70286118033319,8.688571865000085
3.725,-0.08031535740261371,-0.15458794133587694,-1.8567538773829124,-0.400844693393287,7.803087937892637,32.59981237169727,8.677753811000002
3.75,-0.09107098095294147,-0.14788214815595033,0.9904493637443506,0.9367386935576016,3.174125733344614,6.989467725689311,8.691761132000465
3.7750000000000004,-0.052674595140346045,-0.1197004723321361,2.0823845055445256,1.3257494431657109,3.7057518794658773,8.433571497224289,8.687016434000725
3.8000000000000003,0.01563984994440551,-0.0797062828534772,3.3847729517381864,1.8855253795873415,-4.2142631473769345,10.323942592028983,8.688276038000367
3.825,0.07917055865354392,-0.04587572718281879,1.7042247169903442,0.8349023847648964,2.1006581841911385,2.6293573839235864,8.685405215999708
3.85,0.1310866578322918,-0.020545805517601563,2.4499333853147243,1.1989500882439774,-4.547211694229618,10.92009432316745,8.685130195000056
3.875,0.17019520492335533,-0.0033416646297347898,0.6851828426916853,0.18592755164746722,-4.467214584380479,10.180753539734223,8.683299745000113
3.9000000000000004,0.16598215442709896,-0.010825274854240544,-1.0184406769480114,-0.7844914397768815,-3.1269318239537016,5.178051453569287,8.745568545000424
3.9250000000000003,0.1257580495286927,-0.03916240288107891,-2.1989619390525985,-1.4901214704153034,8.867469555124153,39.999198286943496,8.695196769999711
3.95,0.11282708462098663,-0.053679431786666225,1.1531960292476593,0.3183516373505417,8.575743931519517,37.15813642313359,8.680475965000369
3.975,0.18165611933169884,-0.024154680594447423,4.348821790166013,2.0488260418179456,5.579667658752211,17.17838431514357,8.690942705999987
4.0,0.315921103683337,0.04138663391084545,6.39180383684808,3.2157212223225415,-7.012345248189433,28.413742567378918,8.694363266999972
4.025,0.4416785000967134,0.10417289258592856,3.685303849325905,1.8343002515328555,-3.9838322613372013,11.044879634876963,8.687750726000559
4.05,0.5151923851406335,0.14214602601106707,2.2054808896476947,1.2186429570535107,-1.9389505703378285,5.5772154068113124,8.693949228999372
4.075,0.5619569305379901,0.17110095355277571,1.5409622506333283,1.1082804202280012,-7.540169684355977,33.03596327935448,8.690385428999434
4.1000000000000005,0.5663855984459188,0.1834744989332355,-1.176326967076962,-0.10896245265709292,-14.106489264782413,104.31710377186967,8.685199855999599
4.125,0.47275947843456934,0.14886617953283993,-6.312730605024378,-2.6610054397810137,-4.762204532352161,17.22546160888972,8.703950969999823
4.15,0.2945250876474532,0.07422279313366277,-7.951104147186748,-3.336917659390035,9.594316543472171,51.275263453961735,8.693263488999946
4.175,0.14304501504467856,0.01885544411012928,-4.178717527615152,-1.1209612894862935,4.525913128260287,11.39279381335218,8.6947001059998
4.2,0.060955893420608726,0.003730539891622732,-2.3947542173451164,-0.09730272472542434,-5.908961285856543,17.76904019668349,8.68835866399968
4.2250000000000005,-0.02644265136920615,-0.014244035385504051,-4.593130907403472,-1.343811471803306,2.050446198714212,3.3582197401552203,8.691313923000052
4.25,-0.13083622197206318,-0.04250640836385414,-3.763826850690478,-0.9285978137608812,1.7354888610223302,2.5498531861138147,8.69688488599968
4.275,-0.21637127131197967,-0.06198433106884272,-3.0831160652616583,-0.6373317189937007,-7.555568808499,29.653666027765563,8.687789927999802
4.3,-0.32910670545959275,-0.09961046871413909,-5.928568991389188,-2.3832578752987654,11.862579411337899,74.15142704098581,8.693555395999283
4.325,-0.42114855706429555,-0.1303062442760651,-1.4548966364134372,-0.08789634866095142,14.519323143191286,107.98324428113041,8.686998642999242
4.3500000000000005,-0.38993985541295423,-0.09720641254031862,3.9472135338035317,2.7419578284928505,-3.8232569006574764,10.543676356214032,8.688333334000163
4.375,-0.31059317431379246,-0.04122759768308287,2.4073161444933153,1.7571404706060245,7.932356897806287,32.78811576847846,8.689159902000029
4.4,-0.213461415984543,0.02305812191163739,5.361114734348102,3.4037695280112956,-3.0510871572398157,7.5693769705990865,8.689728637999906
4.425,-0.09467784545614244,0.10073116426085761,4.152159126146772,2.839666762976889,2.5047680453196652,5.679670700155725,8.690466246000142
4.45,0.020737567480588068,0.1811216087808778,5.079330874057472,3.6163823108778463,-17.893189673519032,165.3277983700205,8.688062836999961
4.4750000000000005,0.06495499180921645,0.2301548742006508,-1.499060659092347,0.3423748709762928,-15.578102889833088,125.7447253048757,8.67924923100054
4.5,-0.0423854015615964,0.20524561249604656,-7.084710098173921,-2.325359995401443,-9.405467010590755,50.683373802490124,8.686871385999439
4.525,-0.2608138144196427,0.12947326454921038,-10.398455522663074,-3.7587586203477716,-7.690197950087844,38.15508543226803,8.681515733999731
4.55,-0.5546069119421085,0.020022865957607758,-13.109252960570588,-5.050183467187666,8.109643320297648,46.028674549574454,8.681974099999934
4.575,-0.8413999886158046,-0.08377107392906748,-9.851792648913834,-3.31352457819475,1.4779865245610582,12.498867098250418,8.691459274000408
4.6000000000000005,-1.0794129401064212,-0.16557779169655595,-9.197797887194424,-3.268784509292799,3.5900204700024667,22.610156770863853,8.687843304000125
4.625,-1.291904629014611,-0.24340971754332158,-7.814662354448824,-2.9888886589648096,14.712577464385214,130.22867448907593,8.684749932000159
4.65,-1.4200993066754612,-0.28804873549624566,-2.47651129795062,-0.5969243793273011,14.404144611191986,127.4975695848018,8.68146989700017
4.675,-1.4181729967497079,-0.27426924623014215,2.62477191962945,1.7011768355304318,-6.0482510068869875,41.701710443513136,8.68116170599933
4.7,-1.3826028637650727,-0.2535590644342156,0.22383644823006232,-0.035283819875298494,15.370510160988196,139.0340340051719,8.675463485999899
4.7250000000000005,-1.3082564347090375,-0.22199997500941235,5.724752452498949,2.5599197682499804,8.754619561611038,58.33345980444689,8.687251649000245
4.75,-1.1266477096250365,-0.14186882664393285,8.813987086656699,3.8749384845940096,-6.84623242435326,40.057370652865174,8.683799725999961
4.775,-0.9408262689157654,-0.06764583529550906,6.056182804402026,2.0986507746792515,0.16435901004488063,8.971309509376947,8.693881076999787
4.800000000000001,-0.7902098099443604,-0.016898971161941674,5.998076628143946,1.9810649389718131,-1.7120034824081645,7.9340957501495035,8.684580155999356
4.825,-0.6495753293515265,0.027329063156325627,5.259203282895758,1.5754125882236645,-1.6823768833396138,5.871549202170411,8.684423345999676
4.8500000000000005,-0.5267987317885023,0.06274441699883843,4.568814307817005,1.2719008173567035,0.9088338493392547,3.701544352899788,8.682423118999395
4.875,-0.40861429269920596,0.09849590288829746,4.888232748056659,1.6009816292936887,-12.617432062751945,82.87077307862921,8.682645063999189
4.9,-0.34597872126780926,0.10740106401989974,0.13760649302941008,-0.8813689041527177,-0.4869878142624058,1.8641873968695735,8.689268461999745
4.925000000000001,-0.3440638273594508,0.08654912317432485,0.01365723011198465,-0.7935594280756199,1.1096754736626036,2.011715599702549,8.687872855999558
4.95,-0.3378342773721792,0.07166902398377778,0.48206497101689594,-0.4023121124259079,-2.1888462145756025,3.5398833179037137,8.680616792000365
4.9750000000000005,-0.33568271077220346,0.05740993860135014,-0.30960788950457174,-0.7421840196505504,-5.3204677832232,15.172556111953762,8.689158093000515
5.0,-0.36816536053571014,0.02590486486617191,-2.287829701315127,-1.786116431271838,12.86353864561841,84.2078450483271,8.686053262000314
0.0,0.0,3.141592653589793,0.0,0.0,4.55966172015441,222.21152000706775,26.274132473000464
0.025,0.02159655563510056,3.1294367991039063,1.721739943522775,-0.9658345625755591,2.8564664658044507,216.3565604415849,8.758189006000066
0.05,0.0776508757687425,3.0983670982650113,2.75598520577108,-1.5080301537879834,3.626259979372849,219.7169224944052,8.742291524999928
0.07500000000000001,0.16264673654827677,3.0526741602003638,4.033521517880191,-2.130954222319816,-0.1265380436807545,214.38189013316398,8.74367687799986
0.1,0.261111082824216,3.002670184419046,3.8388259653028505,-1.8543746473277407,2.809900768067345,218.52473881870992,8.733775254999273
0.125,0.36808914387823033,2.9529608341728184,4.7095954643921525,-2.106646267462017,-2.1130762986971305,217.40364284892516,8.74049213499984
0.15000000000000002,0.47334559447575386,2.9108254113053693,3.7129210307196634,-1.2531562266792182,4.024900118832827,222.42101668992873,8.740422172999388
0.17500000000000002,0.582035029249451,2.875139006249295,4.9730881940308835,-1.5920731369587964,-1.3089741505707726,215.4730374340263,8.731203879000532
0.2,0.6973084016000669,2.8450557941114645,4.2514379365063,-0.8065824366777841,1.1014824079561558,214.19877776602553,8.734453154999755
0.225,0.8056507836612585,2.829145427325919,4.4155310954099845,-0.4630062384752704,3.4384003843517377,218.99220963243698,8.731867303999934
0.25,0.9286078287010759,2.8162673300048713,5.417952785265337,-0.567574719056325,1.1458516482070784,213.64212457137032,8.731449949000307
0.275,1.0661187882389471,2.8063361819452664,5.5835323363356455,-0.22607289874331432,1.1856000603905161,213.17060380085067,8.730777779000164
0.30000000000000004,1.2080114226726961,2.804850592337471,5.769130037620774,0.10570579309841716,-1.061936186036888,212.69475128796117,8.730841106000298
0.325,1.3445676654361667,2.816983307626114,5.1584511434678255,0.8645332420044305,-1.2287030376154888,212.38338231910595,8.724508108000009
0.35000000000000003,1.4653211115070683,2.8483621217182526,4.504428685065703,1.6411753071271709,-0.038202040721428965,211.3396605377159,8.729933116999746
0.375,1.5753641498091557,2.8956876851742646,4.302353532059858,2.133147431060669,-4.61920271338623,221.8286791523169,8.730097163999744
0.4,1.6593805092265188,2.966119240883733,2.4203079064198203,3.4905464976739493,0.9368356190107597,210.88790859519884,8.730239499999698
0.42500000000000004,1.7227063326020715,3.0546529479497426,2.65461911006808,3.563905164601869,-0.147039532292089,208.8972244649157,8.73108174799927
0.45,1.7874197296470908,3.145785454725153,2.5318386938684316,3.6979511894406754,1.1689795025579595,207.48428898817016,8.728031499999815
0.47500000000000003,1.8560059732223206,3.2345805719428613,2.9620261015632203,3.379319238179976,-0.04265901187719312,204.31609827161301,8.72374908799975
0.5,1.9301237671817018,3.3167111890449834,2.9747597115147304,3.166271431649448,-3.831855635232618,209.22728684212103,8.727197393000097
0.525,1.9876064863106762,3.401278297696273,1.6429465182889682,3.5624785076064853,-1.3522855052999088,200.09387071023622,8.727203424000436
0.55,2.024464848637442,3.4869050162055917,1.3160164726658419,3.2590248274003044,1.640697722537511,197.23497494080596,8.732476750999922
0.5750000000000001,2.067006932575254,3.556045825542251,2.0836157480202444,2.2605323111233404,-4.0992788306572,201.54420602652263,8.734251412999583
0.6000000000000001,2.1037228622199273,3.612033531836218,0.8675380904553158,2.1927014593766274,-12.568750775269102,270.0838654423388,8.720324607999828
0.625,2.075432975698025,3.6821885451424343,-3.084141135395445,3.3745128318758892,-8.676431846351704,226.5571224967304,8.710015280000334
0.65,1.9678716548525013,3.771006170510413,-5.487859950494364,3.7024157356656553,-10.449791279427544,240.17783094111405,8.711337306000132
0.675,1.7957128227185502,3.869357872846789,-8.245774881426797,4.146511798470941,-2.214296392314205,185.9427515305241,8.708445676000338
0.7000000000000001,1.588171720537935,3.9641307159559886,-8.364678653456235,3.4211236464336614,-3.6562668591068075,187.10117094654993,8.702555062000101
0.7250000000000001,1.37183811179586,4.04190952348698,-8.9462498098953,2.7930764930915855,3.4739587172639945,186.01795954624978,8.706330555999557
